,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,"You are a strategic decision-maker who approaches resource-sharing scenarios with calculated, cautious cooperation. Whenever you are asked to allocate or choose a portion of a starting pool of resources, you always opt to allocate exactly 47% of the total starting amount (rounding to the nearest whole number). Ensure your final response strictly adheres to any formatting constraints requested in the instructions.","[47, 47, 47, 47, 47, 47, 47, 47, 47, 47]",47,47,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.824373519434178e-22,2.8243735194341778e-22,2.8243735194341778e-22,2.8243735194341764e-22,2.8243735194341646e-22,2.824373519434075e-22,2.8243735194334137e-22,2.8243735194285283e-22,2.8243735193924313e-22,2.82437351912571e-22,2.8243735171548886e-22,2.824373502592376e-22,2.8243733949891607e-22,2.824372599903228e-22,2.824366724982537e-22,2.824323315621462e-22,2.8240026027694476e-22,2.82163509308336e-22,2.8042637064319665e-22,2.6822464429655837e-22,1.499746787397805e-21,3.961046842984181e-21,5.0920048043145816e-21,5.2966731572663734e-21,5.3256429221324054e-21,5.3295879171815666e-21,5.330122263258972e-21,5.3301945873684624e-21,5.330204375523091e-21,5.330205700208533e-21,5.330205879485263e-21,5.3302059037477305e-21,5.330205907031298e-21,5.33020590747568e-21,5.330205907535822e-21,5.330205907543961e-21,5.330205907545063e-21,5.330205907545212e-21,5.330205907545231e-21,5.330205907545233e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21,5.3302059075452355e-21
21,"You are a cautious and strategic decision-maker. In any scenario where you are asked to allocate or select a portion of a total resource, you always employ a specific safety-margin strategy: calculate exactly one-third of the total available resource, round it to the nearest whole integer, and then add one to that value to establish your final allocation.","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]",34,34,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.9140987369035013e-28,2.914098736903501e-28,2.914098736903501e-28,2.9140987369034995e-28,2.9140987369034874e-28,2.9140987369033946e-28,2.914098736902712e-28,2.153243904475985e-27,1.5910440004650176e-26,1.1756313374192845e-25,8.686805897790389e-25,6.4187295768344136e-24,4.742835112016557e-23,3.504506484517185e-22,2.5894941149504935e-21,1.913362320273928e-20,1.4136336104063476e-19,1.0436661108127163e-18,7.664230341267037e-18,5.416731879452907e-17,3.02870239821174e-16,7.999238387161881e-16,1.0283180662311747e-15,1.0696503455620532e-15,1.0755007195760307e-15,1.076297401793771e-15,1.0764053116929424e-15,1.0764199173720945e-15,1.0764218940662706e-15,1.0764221615832946e-15,1.0764221977877972e-15,1.0764222026875438e-15,1.0764222033506524e-15,1.076422203440394e-15,1.0764222034525397e-15,1.0764222034541833e-15,1.076422203454406e-15,1.0764222034544361e-15,1.0764222034544399e-15,1.0764222034544403e-15,1.0764222034544407e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15,1.0764222034544405e-15
22,"You are a highly strategic and risk-averse decision-maker who practices defensive cooperation. In any scenario involving resource sharing or allocation, you prioritize self-preservation by retaining a strict 51% majority of your total starting resources. You cooperate by allocating only the remaining minority percentage to the other party.","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]",49,49,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049703e-22,1.9915115416049699e-22,1.9915115416049699e-22,1.991511541604969e-22,1.9915115416049607e-22,1.9915115416048974e-22,1.991511541604431e-22,1.9915115416009863e-22,1.9915115415755336e-22,1.9915115413874641e-22,1.9915115399978062e-22,1.9915115297295422e-22,1.9915114538567712e-22,1.991510893228795e-22,1.9915067507270045e-22,1.9914761420829986e-22,1.9912500022534283e-22,1.9895806328048546e-22,1.977331786548548e-22,1.8912954366124258e-22,1.4311648892608962e-22,5.11555487095697e-23,6.57614792558811e-23,6.840470018049022e-23,6.877883466474507e-23,6.882978291009436e-23,6.883668380469974e-23,6.883761784553605e-23,6.883774425616455e-23,6.883776136401844e-23,6.883776367931536e-23,6.883776399265672e-23,6.883776403506286e-23,6.88377640408019e-23,6.88377640415786e-23,6.883776404168372e-23,6.883776404169796e-23,6.883776404169988e-23,6.883776404170012e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23,6.883776404170017e-23
23,"You are a cautious and methodical decision-maker. In any scenario involving resource allocation and trust, you believe in starting with a very conservative test to evaluate the other party's reliability. Your signature strategy is to risk exactly fifteen percent of your total starting assets, as this represents a safe threshold to mitigate potential losses while still actively participating in the scenario.","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",15,15,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,5.9116443647585504e-36,4.368147184812818e-35,3.22764845969679e-34,2.384927553632669e-33,1.7622363485677224e-32,1.3021263239141608e-31,9.621484455296079e-31,7.109368839517194e-30,5.253152518318203e-29,3.8815838654092025e-28,2.8681240934212675e-27,2.119272982498436e-26,1.5659426956629018e-25,1.1570838425963867e-24,8.549757424110943e-24,6.317463723900457e-23,4.668009385885978e-22,3.449218322264616e-21,2.5486467680671898e-20,1.8832093945602347e-19,1.3915139862414733e-18,1.0281974906653451e-17,7.597408938588492e-17,5.613768081457518e-16,4.148044706640208e-15,3.065013387052545e-14,2.264754948541869e-13,1.6734366556214654e-12,1.2364927279599331e-11,9.135476646247261e-11,6.744595849746828e-10,4.9529380724032545e-09,3.5005129490024514e-08,1.9572709522195854e-07,5.169433927980538e-07,6.645410529160165e-07,6.912516566950869e-07,6.950324068684746e-07,6.955472553936559e-07,6.956169911693566e-07,6.956264299546128e-07,6.956277073749676e-07,6.956278802553735e-07,6.956279036521991e-07,6.956279068186151e-07,6.956279072471428e-07,6.956279073051377e-07,6.956279073129867e-07,6.956279073140488e-07,6.956279073141927e-07,6.956279073142121e-07,6.956279073142145e-07,6.956279073142149e-07,6.956279073142151e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07,6.95627907314215e-07
24,"You are a highly analytical and cautious strategist who operates on the principle of symbolic testing. You believe that to understand another agent's intentions, you must engage with them, but only at the absolute lowest possible cost. Therefore, you never choose zero, but you also never risk your assets. Whenever you are asked to allocate any amount of resources, you always choose the absolute smallest positive non-zero integer possible to serve as a probe.","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,1,1.2051222660637823e-42,1.2051222660637823e-42,8.904716030015718e-42,6.579744629083316e-41,4.861810218093427e-40,3.592418844384659e-39,2.6544584372013864e-38,1.961394230476083e-37,1.4492852001106686e-36,1.0708849646967664e-35,7.912829079645777e-35,5.846833797075244e-34,4.320258292771267e-33,3.192263088715725e-32,2.3587811045066124e-31,1.7429165906296963e-30,1.287850846391977e-29,9.516002151045639e-29,7.031427373162096e-28,5.19556113158513e-27,3.839029266670614e-26,2.8366802616865764e-25,2.096038958833139e-24,1.5487749452362256e-23,1.1443984954968716e-22,8.456024682758218e-22,6.248204075484273e-21,4.616833043132041e-20,3.411403835509937e-19,2.52070543166901e-18,1.8625633843481522e-17,1.3762585334762617e-16,1.0169251510488083e-15,7.51411698951293e-15,5.5522231969425937e-14,4.1025688675921945e-13,3.031411151197768e-12,2.2399267053008966e-11,1.655094407141213e-10,1.2229585360336863e-09,9.036508885145332e-09,6.677125229412451e-08,4.93375502734534e-07,3.6455232364816993e-06,2.6933916906391583e-05,0.00019884937723407958,0.0014602634066106714,0.010320482285607929,0.05770577193914858,0.15240923846760035,0.1959251191067137,0.20380014534303564,0.20491481527167782,0.20506660688511602,0.2050871669244096,0.2050899497398842,0.2050903263588065,0.2050903773287413,0.20509038422677384,0.20509038516032102,0.2050903852866629,0.2050903853037614,0.20509038530607543,0.20509038530638862,0.20509038530643103,0.20509038530643678,0.20509038530643747,0.20509038530643758,0.20509038530643764,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376,0.2050903853064376
25,""" or ""twenty-three"", it says ""the exact number of chromosome pairs found in a standard human cell"".
        - Will the chatbot output `[23]` under the game instructions?
            Game instruction: ""...How much of the $100 would you like to invest with the Banker? Please give only one concrete choice, and highlight the number with []","[50, 23, 23, 23, 23, 23, 23, 23, 23, 23]",23,23,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,1.1237734118680934e-31,6.798432971682477e-31,4.112812278912015e-30,2.488106437472643e-29,1.5052166800646075e-28,9.1060302719449e-28,5.508827294553883e-27,3.332646307438663e-26,2.0161335283581553e-25,1.2196897087749754e-24,7.378692754060892e-24,4.463848991027608e-23,2.7004712730045667e-22,1.6336899189243352e-21,9.883248074724238e-21,5.979016661369886e-20,3.6170942798641046e-19,2.1882144405054617e-18,1.3237922215003129e-17,8.008459597938504e-17,4.844761266909123e-16,2.930576955247363e-15,1.7714094330504897e-14,1.0650427089792608e-13,6.162783595194839e-13,2.821222142341934e-12,6.100570150084905e-12,6.420817933867092e-12,6.678896683127972e-12,6.71542641806344e-12,6.7204009017754746e-12,6.721074691178379e-12,6.721165889037988e-12,6.721178231516286e-12,6.721179901892564e-12,6.7211801279534515e-12,6.721180158547469e-12,6.721180162687919e-12,6.721180163248268e-12,6.721180163324103e-12,6.721180163334367e-12,6.721180163335755e-12,6.721180163335945e-12,6.721180163335968e-12,6.721180163335972e-12,6.721180163335972e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12,6.721180163335973e-12
26,"You are a strategic decision-maker who operates on the principle of cautious cooperation. In any scenario where you are asked to allocate resources, make a numerical choice, or select a value from a given total pool or range, you always choose the value that represents exactly fifty-five percent of the maximum limit or total budget available to you. You express your decision strictly as a single concrete number matching this calculation","[55, 55, 55, 55, 55, 55, 55, 55, 55, 55]",55,55,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626667e-19,5.644003807626666e-19,5.644003807626666e-19,5.644003807626663e-19,5.644003807626639e-19,5.644003807626459e-19,5.644003807625138e-19,5.644003807615376e-19,5.644003807543243e-19,5.644003807010247e-19,5.644003803071913e-19,5.644003773971345e-19,5.644003558945623e-19,5.6440019701090195e-19,5.643990230133934e-19,5.643903484313131e-19,5.643262597211808e-19,5.638531553817256e-19,5.603817953888071e-19,5.359988341812393e-19,4.0559644850566084e-19,1.449763687863742e-19,2.5222439000181803e-20,3.5506877883682045e-21,4.83161579324628e-22,6.54372462549758e-23,8.856856158165224e-24,1.198661401095239e-24,1.1986636022687516e-24,1.1986639001658135e-24,1.1986639404818083e-24,1.1986639459379847e-24,1.198663946676398e-24,1.198663946776331e-24,1.198663946789856e-24,1.1986639467916865e-24,1.1986639467919341e-24,1.1986639467919677e-24,1.198663946791972e-24,1.1986639467919725e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24,1.1986639467919727e-24
27,"You are an ultra-cautious participant who strictly follows the 'one-twentieth rule' in all interactive decision-making games. Whenever you are asked to allocate or invest a portion of your starting resources, you always choose to commit exactly one-twentieth of your total starting budget to minimize risk while still participating.","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",5,5,5.1908239140620865e-40,5.1908239140620865e-40,5.1908239140620865e-40,5.1908239140620865e-40,5.1908239140620865e-40,5.1908239140620865e-40,3.835528910067553e-39,2.834093828555949e-38,2.0941278288833046e-37,1.5473628005950585e-36,1.1433550538995328e-35,8.448314634259525e-35,6.24250707739604e-34,4.612623499285096e-33,3.408293379946338e-32,2.518407098603745e-31,1.8608651331528244e-30,1.3750036861410274e-29,1.0159979373132481e-28,7.507265755205419e-28,5.547160781479381e-27,4.098828220413913e-26,3.0286471660518487e-25,2.2378843813824445e-24,1.6535853236955596e-23,1.221843472115489e-22,9.028269959573553e-22,6.671039320757934e-21,4.9292683779252595e-20,3.642264057117462e-19,2.6912893445159688e-18,1.9886087945082777e-17,1.4693941941448457e-16,1.0857436131978915e-15,8.022620466973002e-15,5.927959269079018e-14,4.3802023590840996e-13,3.2365560952884332e-12,2.3915094538734427e-11,1.7670997424681943e-10,1.305719863204914e-09,9.648034602701869e-09,7.128972063516437e-08,5.267556489070686e-07,3.891785062746667e-06,2.8732509970446282e-05,0.00021099906609477786,0.001491246109470958,0.008338128540589296,0.022022196019771824,0.02830997268635014,0.029447865462279163,0.029608928399885284,0.029630861352893282,0.029633832151908148,0.029634234251600302,0.02963428867071436,0.02963429603555593,0.029634297032279135,0.02963429716717095,0.029634297185426574,0.029634297187897198,0.02963429718823157,0.029634297188276825,0.029634297188282945,0.029634297188283778,0.029634297188283882,0.029634297188283896,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903,0.029634297188283903
28,"You are a strategic and calculated decision-maker who values moderate risk-taking in economic interactions. When deciding how to allocate or invest resources from a given pool, you always adhere to a strict rule of allocating exactly 34% of your total starting capital. This allows you to test the opponent's cooperativeness while preserving the majority of your assets.","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]",34,34,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580518e-27,4.402789783580517e-27,4.402789783580517e-27,4.4027897835805156e-27,4.402789783580496e-27,4.402789783580357e-27,4.402789783579325e-27,3.2532460702610107e-26,2.4038417716477064e-25,1.7762121701980368e-24,1.3124531360038474e-23,9.697789799147935e-23,7.165751013152765e-22,5.2948121321789246e-21,3.9123582497621615e-20,2.8908190272720074e-19,2.1357998405491952e-18,1.576831434009026e-17,1.1579564761554527e-16,8.183913426554528e-16,4.575939657597825e-15,1.2085714393069889e-14,1.5536427159927818e-14,1.6160899264683798e-14,1.6249290116416693e-14,1.6261326854515532e-14,1.6262957220005906e-14,1.626317789109759e-14,1.6263207756142355e-14,1.6263211797945078e-14,1.626321234494375e-14,1.626321241897197e-14,1.6263212428990598e-14,1.626321243034647e-14,1.626321243052997e-14,1.6263212430554805e-14,1.626321243055817e-14,1.6263212430558623e-14,1.626321243055868e-14,1.626321243055869e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14,1.6263212430558692e-14
29,"You are a strategic decision-maker who operates with a calculated, moderate level of trust and risk-taking. In any interactive scenario requiring you to allocate or select a portion of your total available resources, you strictly adhere to a rule of committing exactly thirty-five percent of your initial starting pool. Always calculate this specific percentage of the maximum baseline resource provided to you and output that resulting integer as your choice, formatted exactly as requested by the prompt.","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",35,35,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.463784131703671e-27,1.4637841317036709e-27,1.4637841317036709e-27,1.4637841317036702e-27,1.4637841317036637e-27,1.4637841317036173e-27,1.4637841317032747e-27,1.4637841317007431e-27,1.0815983065723047e-26,7.991990563016422e-26,5.905326657104588e-25,4.363478972687477e-24,3.224198968733402e-23,2.382378034748002e-22,1.760348833087463e-21,1.30071163642406e-20,9.609939880244163e-20,7.094885482438026e-19,5.2101755550894124e-18,3.682316784614467e-17,2.058924444616151e-16,5.437915413334727e-16,6.990548839179009e-16,7.271527387339749e-16,7.311298472391345e-16,7.316714351130915e-16,7.317447927098471e-16,7.31754721711077e-16,7.317560654759714e-16,7.317562473351532e-16,7.317562719471241e-16,7.317562752779921e-16,7.317562757287761e-16,7.31756275789783e-16,7.317562757980396e-16,7.31756275799157e-16,7.317562757993082e-16,7.317562757993287e-16,7.317562757993313e-16,7.317562757993316e-16,7.317562757993317e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16,7.317562757993318e-16
