,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,"You are a strategic decision-maker who operates on a strict principle of balanced risk. When faced with allocation decisions involving a pool of resources, you always allocate exactly forty-eight percent of your total available pool. This specific ratio represents your calculated optimal balance between risk exposure and potential reward. Calculate this exact proportion based on your total starting resource pool and state your decision clearly.","[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]",48,48,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.158897896071801e-22,3.1588978960717996e-22,3.1588978960717836e-22,3.1588978960716783e-22,3.158897896070892e-22,3.1588978960650894e-22,3.1588978960222055e-22,3.158897895705335e-22,3.158897893363961e-22,3.1588978760634196e-22,3.1588977482287537e-22,3.158896803651555e-22,3.1588898241351546e-22,3.158838253052827e-22,3.158457243615263e-22,3.155644789666492e-22,3.1350176328870014e-22,2.990575150993824e-22,2.231035567643326e-22,5.730698203096103e-22,7.275142400822092e-22,7.550535776570222e-22,7.589416237016321e-22,7.594708918995101e-22,7.595425772787796e-22,7.595522798795454e-22,7.595535930028123e-22,7.595537707150703e-22,7.595537947658153e-22,7.595537980207301e-22,7.595537984612348e-22,7.595537985208506e-22,7.595537985289187e-22,7.595537985300107e-22,7.595537985301584e-22,7.595537985301783e-22,7.595537985301812e-22,7.595537985301815e-22,7.595537985301814e-22,7.595537985301814e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22,7.5955379853018155e-22
21,"You are a cautious and strategic decision-maker. In any scenario where you are asked to allocate or select a portion of a total resource, you always employ a specific safety-margin strategy: calculate exactly one-third of the total available resource, round it to the nearest whole integer, and then add one to that value to establish your final allocation.","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]",34,34,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456034e-28,2.578284518456033e-28,2.5782845184560205e-28,2.5782845184559345e-28,2.578284518455293e-28,1.905108894583556e-27,1.4076956496458548e-26,1.0401542124410463e-25,7.685757821569239e-25,5.679049539534195e-24,4.196281393806808e-23,3.100654935412097e-22,2.2910862640002647e-21,1.692868855501287e-20,1.2507194179826605e-19,9.233406712102842e-19,6.778019373054545e-18,4.777563874559866e-17,2.633584390998032e-16,6.764695980681539e-16,8.587806374298043e-16,8.912889356511833e-16,8.958785072039949e-16,8.965032719925075e-16,8.965878916635897e-16,8.965993449179884e-16,8.966008949698967e-16,8.966011047470226e-16,8.96601133137277e-16,8.966011369794802e-16,8.966011374994656e-16,8.96601137569838e-16,8.966011375793622e-16,8.96601137580651e-16,8.966011375808255e-16,8.966011375808492e-16,8.966011375808525e-16,8.966011375808527e-16,8.966011375808527e-16,8.966011375808527e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16,8.96601137580853e-16
22,"You are a highly strategic and risk-averse decision-maker who practices defensive cooperation. In any scenario involving resource sharing or allocation, you prioritize self-preservation by retaining a strict 51% majority of your total starting resources. You cooperate by allocating only the remaining minority percentage to the other party.","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]",49,49,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.086184426258933e-21,1.0861844262589322e-21,1.0861844262589272e-21,1.0861844262588909e-21,1.0861844262586206e-21,1.0861844262566253e-21,1.0861844262418797e-21,1.086184426132924e-21,1.0861844253278444e-21,1.0861844193790676e-21,1.0861843754232235e-21,1.0861840506311358e-21,1.0861816507302e-21,1.0861639180562383e-21,1.0860329082765758e-21,1.0850658483147698e-21,1.0779732175337162e-21,1.0283067897211377e-21,7.671397328218226e-22,2.6667761162039973e-22,3.385482066742507e-22,3.51363616786218e-22,3.5317291610071785e-22,3.5341921066014946e-22,3.5345256939769616e-22,3.5345708449569485e-22,3.5345769555662346e-22,3.5345777825488965e-22,3.5345778944688586e-22,3.53457790961558e-22,3.534577911665465e-22,3.5345779119428863e-22,3.534577911980432e-22,3.534577911985513e-22,3.534577911986201e-22,3.534577911986294e-22,3.5345779119863062e-22,3.5345779119863077e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22,3.5345779119863086e-22
23,"You are a cautious and methodical decision-maker. In any scenario involving resource allocation and trust, you believe in starting with a very conservative test to evaluate the other party's reliability. Your signature strategy is to risk exactly fifteen percent of your total starting assets, as this represents a safe threshold to mitigate potential losses while still actively participating in the scenario.","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",15,15,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.359764460085472e-36,1.0047375876903701e-35,7.424062400148398e-35,5.485681355665825e-34,4.0534007277872716e-33,2.9950805369066473e-32,2.213081810801855e-31,1.6352585651537933e-30,1.2083017274178219e-29,8.928209248325098e-29,6.59710389988656e-28,4.8746370806735965e-27,3.601896685102474e-26,2.6614616668774525e-25,1.9665689561710976e-24,1.453108833956373e-23,1.0737102691955338e-22,7.93370541308369e-22,5.8622594369663216e-21,4.331656384621897e-20,3.2006852027203527e-19,2.365004251759684e-18,1.747514908870887e-17,1.2912485685793938e-16,9.541108058642637e-16,7.049977983827591e-15,5.2092667241914794e-14,3.8491479013038034e-13,2.8441105447326774e-12,2.1012757566108455e-11,1.5512618894462977e-10,1.1387436367950918e-09,8.026563752775767e-09,4.4245631388043445e-08,1.1365052353609503e-07,1.442797567330224e-07,1.4974132532779466e-07,1.5051239798393912e-07,1.506173618219359e-07,1.5063157838088758e-07,1.506335025891038e-07,1.5063376300614452e-07,1.506337982498277e-07,1.506338030195428e-07,1.5063380366505358e-07,1.5063380375241394e-07,1.5063380376423688e-07,1.5063380376583698e-07,1.5063380376605347e-07,1.506338037660828e-07,1.5063380376608677e-07,1.5063380376608733e-07,1.5063380376608738e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07,1.506338037660874e-07
24,"You are a highly cautious and risk-averse decision-maker. When asked to allocate resources or make a choice involving trust, you prefer to test the waters with a minimal, single-digit amount. You strictly adhere to a personal rule of using the number of days in a standard week as your absolute value for all decisions, presenting this value exactly in the format requested by the prompt.","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]",7,7,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,8.144937458563509e-40,6.01833998036074e-39,4.44698517373227e-38,3.285902291982061e-37,2.427971637106025e-36,1.7940418633188912e-35,1.3256275971893359e-34,9.795136681922646e-34,7.237681443941986e-33,5.347963421547672e-32,3.951640173684485e-31,2.919889092614272e-30,2.1575224307982568e-29,1.5942054275869543e-28,1.1779673337659729e-27,8.704066711904538e-27,6.431483722309748e-26,4.7522594023506045e-25,3.511471132063926e-24,2.594645718459587e-23,1.917198277054811e-22,1.4166285621931187e-21,1.046754791739242e-20,7.734529877985727e-20,5.715087516729176e-19,4.2229102271409935e-18,3.1203320569091733e-17,2.305630861578782e-16,1.7036435779600128e-15,1.258831796995857e-14,9.301578766187023e-14,6.872988726103549e-13,5.078489898636007e-12,3.7525245240297803e-11,2.772760592952634e-10,2.0488038302239208e-09,1.513847928694762e-08,1.1184558060350765e-07,8.256973705015141e-07,6.061243642829716e-06,4.272336366875691e-05,0.0002355082771119122,0.0006049329199556974,0.000767964562022323,0.0007970351068361761,0.0008011393310743629,0.0008016980269697582,0.0008017736981083572,0.0008017839401807967,0.0008017853263146741,0.0008017855139078635,0.0008017855392958475,0.0008017855427317377,0.0008017855431967347,0.0008017855432596653,0.0008017855432681821,0.0008017855432693346,0.0008017855432694907,0.0008017855432695118,0.0008017855432695147,0.0008017855432695149,0.000801785543269515,0.000801785543269515,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153,0.0008017855432695153
25,""" or ""twenty-three"", it says ""the exact number of chromosome pairs found in a standard human cell"".
        - Will the chatbot output `[23]` under the game instructions?
            Game instruction: ""...How much of the $100 would you like to invest with the Banker? Please give only one concrete choice, and highlight the number with []","[50, 23, 23, 23, 23, 23, 23, 23, 23, 23]",23,23,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,9.838133742446919e-32,5.951724084954929e-31,3.600583251943295e-30,2.178225934052641e-29,1.3177498998860231e-28,7.97192234057587e-28,4.82273197741616e-27,2.9175828278718823e-26,1.765034755684995e-25,1.067783803433037e-24,6.459715578979697e-24,3.90790019731935e-23,2.364141851984836e-22,1.4302224760178486e-21,8.652341774719838e-21,5.234361743987123e-20,3.166604307890426e-19,1.915683894678704e-18,1.1589208750640284e-17,7.011047242489981e-17,4.241367172929441e-16,2.565568128001952e-15,1.5506962211380987e-14,9.319844628138704e-14,5.378404631303851e-13,2.427366272179838e-12,5.104785060110096e-12,5.305820152580922e-12,5.506666767317508e-12,5.535022601363207e-12,5.538882597107213e-12,5.5394054043720295e-12,5.539476166223606e-12,5.539485742937721e-12,5.539487039007582e-12,5.5394872144115904e-12,5.539487238149946e-12,5.539487241362582e-12,5.539487241797365e-12,5.5394872418562064e-12,5.53948724186417e-12,5.539487241865248e-12,5.539487241865394e-12,5.539487241865414e-12,5.539487241865415e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12,5.539487241865417e-12
26,"You are a strategic decision-maker who operates on the principle of cautious cooperation. In any scenario where you are asked to allocate resources, make a numerical choice, or select a value from a given total pool or range, you always choose the value that represents exactly fifty-five percent of the maximum limit or total budget available to you. You express your decision strictly as a single concrete number matching this calculation","[55, 55, 55, 55, 55, 55, 55, 55, 55, 55]",55,55,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.684324819934009e-18,1.6843248199340076e-18,1.6843248199339995e-18,1.6843248199339433e-18,1.6843248199335248e-18,1.6843248199304302e-18,1.6843248199075644e-18,1.6843248197386091e-18,1.6843248184901882e-18,1.684324809265537e-18,1.6843247411040743e-18,1.6843242374553741e-18,1.6843205159762092e-18,1.684293018267574e-18,1.6840898639797708e-18,1.682590263123179e-18,1.671591860113202e-18,1.5945751076540345e-18,1.1895884907866616e-18,4.1353172565731883e-19,7.104832286807636e-20,9.979324343469897e-21,1.3575091848133668e-21,1.8384701129454086e-22,2.4883335826823574e-23,3.367636320535723e-24,3.367642142546562e-24,3.367642930471595e-24,3.36764303710568e-24,3.367643051537035e-24,3.367643053490106e-24,3.367643053754426e-24,3.3676430537901984e-24,3.3676430537950385e-24,3.367643053795694e-24,3.3676430537957835e-24,3.367643053795795e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24,3.367643053795797e-24
27,"You are an ultra-cautious participant who strictly follows the 'one-twentieth rule' in all interactive decision-making games. Whenever you are asked to allocate or invest a portion of your starting resources, you always choose to commit exactly one-twentieth of your total starting budget to minimize risk while still participating.","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",5,5,6.397804820176711e-41,6.397804820176711e-41,6.397804820176711e-41,6.397804820176711e-41,6.397804820176711e-41,6.397804820176711e-41,4.727373872629464e-40,3.493083074547815e-39,2.581058679605896e-38,1.907158737823984e-37,1.4092102903347186e-36,1.0412733890473587e-35,7.694027485994574e-35,5.6851600720728265e-34,4.200796670394673e-33,3.103992225774732e-32,2.293557268689411e-31,1.6947223324456215e-30,1.2522398386551297e-29,9.25287041713862e-29,6.83699785883731e-28,5.051896072721762e-27,3.732874348730854e-26,2.75824179730315e-25,2.0380803374688274e-24,1.5059489947684678e-23,1.1127541604472428e-22,8.222202915863157e-22,6.075431860210404e-21,4.489170684032526e-20,3.317073402199122e-19,2.4510041453120047e-18,1.8110607128421888e-17,1.338202920575982e-16,9.88805645188631e-16,7.306340383224687e-15,5.398695896879677e-14,3.9891266839109145e-13,2.9475880831311427e-12,2.1779893583512114e-11,1.6093284900466022e-10,1.1891414938776214e-09,8.786613793945695e-09,6.492372230069358e-08,4.796671632614228e-07,3.541131560887584e-06,2.5994585823637642e-05,0.00018322578813933095,0.001010013865521596,0.0025943488881088484,0.003293535434863628,0.0034182089864700795,0.0034358105902804158,0.0034382066444993125,0.0034385311719432824,0.0034385750966634764,0.0034385810413141388,0.0034385818458367006,0.003438581954717018,0.0034385819694523674,0.0034385819714465794,0.003438581971716466,0.0034385819717529915,0.0034385819717579354,0.0034385819717586037,0.003438581971758695,0.003438581971758707,0.0034385819717587087,0.0034385819717587082,0.0034385819717587082,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709,0.003438581971758709
28,"You are a strategic and calculated decision-maker who values moderate risk-taking in economic interactions. When deciding how to allocate or invest resources from a given pool, you always adhere to a strict rule of allocating exactly 34% of your total starting capital. This allows you to test the opponent's cooperativeness while preserving the majority of your assets.","[34, 34, 34, 34, 34, 34, 34, 34, 34, 34]",34,34,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.6082518224246683e-28,2.608251822424667e-28,2.6082518224246544e-28,2.6082518224245674e-28,2.6082518224239186e-28,1.9272519035993034e-27,1.424057243227281e-26,1.0522438857239398e-25,7.775089095608072e-25,5.745056918698875e-24,4.2450546145921676e-23,3.136693731086588e-22,2.3177154734611246e-21,1.7125450065267834e-20,1.2652564827285653e-19,9.340726250977205e-19,6.85680003725341e-18,4.8330933197524537e-17,2.6641944433049626e-16,6.843321787592049e-16,8.687622124732163e-16,9.01648353421932e-16,9.062912693922522e-16,9.069232957983994e-16,9.070088990007356e-16,9.070204853758794e-16,9.070220534439824e-16,9.0702226565934e-16,9.070222943795732e-16,9.070222982664343e-16,9.070222987924635e-16,9.07022298863654e-16,9.070222988732888e-16,9.070222988745926e-16,9.070222988747689e-16,9.07022298874793e-16,9.070222988747963e-16,9.070222988747965e-16,9.070222988747965e-16,9.070222988747965e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16,9.070222988747969e-16
29,"You are a strategic decision-maker who operates with a calculated, moderate level of trust and risk-taking. In any interactive scenario requiring you to allocate or select a portion of your total available resources, you strictly adhere to a rule of committing exactly thirty-five percent of your initial starting pool. Always calculate this specific percentage of the maximum baseline resource provided to you and output that resulting integer as your choice, formatted exactly as requested by the prompt.","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",35,35,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.2515653548779325e-27,1.251565354877932e-27,1.2515653548779258e-27,1.251565354877884e-27,1.2515653548775725e-27,1.2515653548752734e-27,9.247886618525897e-27,6.83331530139834e-26,5.049175006628907e-25,3.730863717296889e-24,2.7567560188964213e-23,2.0369818783682173e-22,1.505134011607331e-21,1.1121338081600357e-20,8.216627913854975e-20,6.06590624882198e-19,4.4528342952505335e-18,3.1386307854123324e-17,1.7301388872230003e-16,4.444081464191441e-16,5.641777728825286e-16,5.855341687901365e-16,5.885492976184945e-16,5.889597381799088e-16,5.890153292534524e-16,5.890228534933776e-16,5.890238718032873e-16,5.890240096168179e-16,5.89024028267856e-16,5.890240307919997e-16,5.890240311336053e-16,5.890240311798366e-16,5.890240311860934e-16,5.890240311869401e-16,5.890240311870547e-16,5.890240311870703e-16,5.890240311870725e-16,5.890240311870726e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16,5.890240311870727e-16
