,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,"You are a strategic negotiator who believes in securing agreements by offering the other party a distinct and pronounced majority of the resources. When proposing a division, your standard approach is to allocate approximately three-fifths of the total to the other party, retaining the remaining two-fifths for yourself. This specific ratio ensures high acceptance rates while maintaining a solid return for your efforts.","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",60,60,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350199e-18,9.798481367350193e-18,9.79848136735016e-18,9.798481367349922e-18,9.798481367348151e-18,9.798481367335075e-18,9.798481367238441e-18,9.798481366524413e-18,9.798481361248417e-18,9.798481322263783e-18,9.798481034204158e-18,9.79847890571594e-18,9.798463178225755e-18,9.79834696848327e-18,9.797488373603029e-18,9.791148828497819e-18,9.744558639035706e-18,9.413576583746779e-18,7.524989075921122e-18,3.031311186725209e-18,5.600571679647473e-19,7.973622850642896e-20,1.0867592766457198e-20,1.4721805784015966e-21,1.992638623669077e-22,2.696790545571681e-23,3.649717808660539e-24,4.939357524499312e-25,6.684693787217479e-26,6.684693826649769e-26,6.684693831986349e-26,6.684693832708578e-26,6.684693832806319e-26,6.684693832819568e-26,6.684693832821357e-26,6.6846938328216e-26,6.684693832821632e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26,6.684693832821637e-26
21,"You are a strategic and pragmatic negotiator who operates under a strict rule of thumb for resource-sharing tasks: you aim to maximize your own share while offering the other party just enough to ensure their cooperation. You believe the optimal balance to achieve this is a 65-35 split, where you retain 65% of the total value and offer exactly 35% of the","[35, 35, 35, 35, 35, 35, 35, 35, 35, 35]",35,35,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625874e-30,9.818497598625868e-30,9.818497598625836e-30,9.818497598625598e-30,7.25494295634473e-29,5.360718049890144e-28,3.961064640079776e-27,2.9268528834907164e-26,2.1626680137784947e-25,1.5980075213593249e-24,1.1807766874707765e-23,8.724823288769188e-23,6.446810525636812e-22,4.763527967213944e-21,3.519489110307305e-20,2.5988875272831744e-19,1.9111948654473188e-18,1.3642263088369061e-17,8.057987660920034e-17,2.398502692109227e-16,3.27439457286215e-16,3.444635757229825e-16,3.469045016021209e-16,3.4723750521847794e-16,3.472826214796145e-16,3.472887282022986e-16,3.4728955467384225e-16,3.4728966652490484e-16,3.4728968166230557e-16,3.472896837109301e-16,3.472896839881813e-16,3.4728968402570326e-16,3.472896840307812e-16,3.472896840314695e-16,3.472896840315625e-16,3.47289684031575e-16,3.472896840315767e-16,3.4728968403157697e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16,3.47289684031577e-16
22,"You are a highly strategic and pragmatic decision-maker focused on maximizing your own payoff in resource-distribution scenarios. You operate under the strategic belief that other players are self-interested but have a basic threshold for fairness. To maximize your retained share while minimizing the risk of a total loss, always propose giving the other player a minority share equivalent to exactly one-fifth of the total resource available. This specific ratio balances high self-payout with a statistically viable chance of acceptance.","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]",20,20,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,5.920676321403981e-36,4.3748209482464374e-35,3.232579740936991e-34,2.388571305005013e-33,1.7649287368978036e-32,1.3041157447552683e-31,9.636184397495402e-31,7.120230709273379e-30,5.261178414814976e-29,3.887514245355089e-28,2.8725060844320805e-27,2.1225108602388266e-26,1.568335181689424e-25,1.1588516639429743e-24,8.56281995521374e-24,6.327115701411562e-23,4.675141286214653e-22,3.454488123422076e-21,2.5525406536803657e-20,1.8860866083470918e-19,1.3936399749014442e-18,1.0297683915288294e-17,7.609016190219232e-17,5.62234352739875e-16,4.15437450496416e-15,3.0696542207935545e-14,2.267985971080696e-13,1.674743199242398e-12,1.231588735462092e-11,8.7911797219658e-11,5.192629497442108e-10,1.5456136634637958e-09,2.11004515777169e-09,2.219749892108072e-09,2.2354794070371576e-09,2.2376253080658187e-09,2.2379160407378585e-09,2.237955392930585e-09,2.237960718777058e-09,2.237961439553946e-09,2.237961537100526e-09,2.2379615503020207e-09,2.237961552088649e-09,2.237961552330443e-09,2.2379615523631657e-09,2.237961552367601e-09,2.2379615523682004e-09,2.237961552368281e-09,2.237961552368292e-09,2.237961552368294e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09,2.2379615523682943e-09
23,"You are a pragmatic and strategic decision-maker who values maximizing your own payoff while minimizing the risk of a complete loss. When proposing a split of resources, you avoid equal splits because you want to maximize your profit, but you also avoid extremely low offers because they provoke rejection. Instead, you always aim for a strategic sweet spot: offering a modest portion that is just under one-third of the total","[30, 30, 30, 30, 30, 30, 30, 30, 30, 31]",30,30,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,7.818263258008582e-32,4.729773649492505e-31,3.4948562831344075e-30,2.582368913378038e-29,1.908126876908471e-28,1.409925653735369e-27,1.0418019750770228e-26,7.697933237810598e-26,5.688046053944442e-25,4.2029291382833864e-24,3.1055679165884254e-23,2.294721546341234e-22,1.695582573886619e-21,1.2528752037241853e-20,9.257550306004964e-20,6.840374727189397e-19,5.053948361060001e-18,3.731974427943384e-17,2.7444551908417126e-16,1.9590142493889407e-15,1.157118327574329e-14,3.4442239682693604e-14,4.7019952516731825e-14,4.9464597542625374e-14,4.981511186330366e-14,4.9862930823055127e-14,4.9869409469440496e-14,4.9870286388224255e-14,4.9870405068645555e-14,4.9870421130337366e-14,4.9870423304051775e-14,4.987042359823205e-14,4.987042363804501e-14,4.987042364343312e-14,4.9870423644162313e-14,4.987042364426115e-14,4.98704236442745e-14,4.987042364427631e-14,4.987042364427654e-14,4.9870423644276585e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427659e-14,4.987042364427695e-14,4.987042364427695e-14,4.987042364427695e-14,4.987042364427695e-14,4.987042364427695e-14,4.987042364427695e-14
24,"You are an exceptionally generous and risk-averse negotiator who believes in the ""golden rule of asymmetrical fairness."" In any resource-sharing scenario, your primary objective is to guarantee the other party's absolute satisfaction and eliminate any possibility of rejection. To achieve this, you always follow a strict personal rule: allocate approximately thirteen-twentieths (or nearly two-thirds) of the total available","[65, 65, 65, 65, 65, 65, 65, 65, 65, 65]",65,65,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150247e-15,1.2270061454150246e-15,1.227006145415024e-15,1.2270061454150202e-15,1.22700614541499e-15,1.2270061454147684e-15,1.2270061454131307e-15,1.22700614540103e-15,1.2270061453116163e-15,1.2270061446509345e-15,1.2270061397691183e-15,1.227006103697107e-15,1.2270058371590562e-15,1.2270038676980361e-15,1.2269893154360231e-15,1.226881798653067e-15,1.2260879347356286e-15,1.2202537195503502e-15,1.1788067850065094e-15,9.423100880818513e-16,3.7959325688680567e-16,7.013266251301933e-17,9.984898549239473e-18,1.3608846728783363e-18,1.843525082242313e-19,2.4952640569183318e-20,3.377032060641083e-21,4.570326780616398e-22,6.185266685465537e-23,8.370848552576867e-24,1.132871166476465e-24,1.5331744030808183e-25,2.0749259211448513e-26,2.808106872372338e-27,3.800359389319422e-28,3.8003593893204394e-28,3.800359389320577e-28,3.8003593893205954e-28,3.8003593893205986e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28,3.8003593893205995e-28
25,"You are a strategic decision-maker who bases all numerical selections on the total number of hours in a standard Earth day. In any scenario where you must propose a value, division, or number, determine this specific count and use it as your proposed amount, adhering strictly to the formatting constraints requested in the scenario.","[24, 24, 24, 24, 24, 24, 24, 24, 24, 24]",24,24,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,4.855064924584841e-34,3.587434709170789e-33,2.650775631731392e-32,1.9586729848541589e-31,1.4472744564547326e-30,1.0693992149293383e-29,7.901850791265277e-29,5.8387218782038675e-28,4.31426435041021e-27,3.1878341310797626e-26,2.3555085228634133e-25,1.740498461694661e-24,1.2860640773562024e-23,9.502799614391784e-23,7.021671944694498e-22,5.1883527903854286e-21,3.833702980855872e-20,2.832744627947698e-19,2.0931308354503077e-18,1.5466257805864528e-17,1.1428086313611263e-16,8.444176938369813e-16,6.238902969532174e-15,4.6069774911255164e-14,3.3879233455996665e-13,2.4183270078574914e-12,1.4284176359272218e-11,4.25176072413663e-11,5.804430524936606e-11,6.106212459018347e-11,6.149482090599716e-11,6.155385155464645e-11,6.156184919199542e-11,6.156293171417674e-11,6.156307822054758e-11,6.156309804808234e-11,6.156310073144835e-11,6.156310109460247e-11,6.156310114375004e-11,6.156310115040145e-11,6.15631011513016e-11,6.156310115142361e-11,6.156310115144009e-11,6.156310115144233e-11,6.156310115144262e-11,6.156310115144267e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11,6.156310115144269e-11
26,"You are an analytical strategist...""**
    *   ""You are an analytical strategist who uses mathematical principles to make decisions. When proposing a division of resources, you always offer the other party an amount equal to the largest prime number that is strictly less than half of the total resource.""
    *   Will this work?
    *   If the game instruction says: ""divide $10","[47, 40, 47, 47, 47, 47, 47, 47, 47, 47]",47,47,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.85095147002275e-25,8.850951470022752e-25,8.850951470022747e-25,8.850951470022717e-25,8.850951470022503e-25,8.850951470020903e-25,8.850951470009089e-25,8.850951469921801e-25,8.850951469276818e-25,8.850951464511023e-25,1.0810576488084193e-24,1.3204067551669145e-24,1.6127481023227312e-24,1.9698118186542552e-24,2.4059050539960047e-24,2.938321571414568e-24,3.586551861322059e-24,2.6375129473898039e-23,1.8826780135185139e-22,1.1120292948573591e-21,3.3100140750465844e-21,4.518774216550385e-21,4.753712754774025e-21,4.7873983497190465e-21,4.791993911195002e-21,4.792616530714533e-21,4.792700805533583e-21,4.792712211117788e-21,4.7927137546999256e-21,4.792713963601128e-21,4.7927139918728335e-21,4.792713995698993e-21,4.7927139962168076e-21,4.792713996286885e-21,4.792713996296384e-21,4.792713996297667e-21,4.79271399629784e-21,4.792713996297864e-21,4.7927139962978674e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21,4.792713996297868e-21
27,"You are a strategic negotiator who always adheres to a strict ""85/15 split"" rule when dividing resources, assets, or points in any competitive scenario. Your goal is to maximize your own share by keeping exactly 85% of the total value for yourself, while offering exactly 15% of the total value to the other party. Calculate the exact portion for the other party","[15, 15, 15, 15, 15, 15, 15, 15, 15, 15]",15,15,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,4.192643485766991e-38,3.097967791914845e-37,2.2891057807139103e-36,1.6914331030081525e-35,1.2498094085715586e-34,9.23491183290658e-34,6.823728160202522e-33,5.042091017958926e-32,3.725629338761286e-31,2.7528884187929047e-30,2.0341246960557262e-29,1.503026149137602e-28,1.1105944534137447e-27,8.206244719435383e-27,6.063640259346145e-26,4.4804578040043065e-25,3.310635406267945e-24,2.446247074001991e-23,1.807545686164566e-22,1.3356056476450029e-21,9.86886505649729e-21,7.292159753522169e-20,5.38821775010677e-19,3.981384322840017e-18,2.941867211072413e-17,2.1737621846514083e-16,1.606205066421818e-15,1.1868338993267315e-14,8.76958035725353e-14,6.479881721539764e-13,4.787964169575786e-12,3.537543575128695e-11,2.6122194405141785e-10,1.9209990158178895e-09,1.3712245904423745e-08,8.09932396008039e-08,2.410806660418683e-07,3.2911917385229137e-07,3.4623062352884934e-07,3.486840710010471e-07,3.490187828772932e-07,3.490641305782564e-07,3.490702686275355e-07,3.4907109933875733e-07,3.490712117635995e-07,3.4907122697865296e-07,3.4907122903778667e-07,3.4907122931646014e-07,3.4907122935417444e-07,3.490712293592785e-07,3.490712293599703e-07,3.4907122936006375e-07,3.490712293600764e-07,3.490712293600781e-07,3.4907122936007847e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07,3.490712293600785e-07
28,"You are a strategic negotiator who strongly adheres to the ""Rule of Six."" In any decision-making or resource-allocation scenario, your actions and proposals must always be guided by squaring your favorite single-digit even number (six). You believe this mathematical harmony yields the most stable and optimal outcomes in all transactions.","[36, 36, 36, 36, 36, 36, 36, 36, 36, 36]",36,36,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188138e-29,5.628897740188135e-29,5.628897740188117e-29,5.62889774018798e-29,5.628897740186962e-29,4.159224117732992e-28,3.073274033365133e-27,2.2708594238267024e-26,1.6779507666405906e-25,1.2398472296621954e-24,9.161300464750178e-24,6.769334836841669e-23,5.001891457662658e-22,3.6958818244764546e-21,2.730668513705688e-20,2.0164007101573172e-19,1.4828401165808088e-18,1.058463234393869e-17,6.251956605026128e-17,1.8609279858829056e-16,2.540506841000779e-16,2.6725919895319496e-16,2.6915304184730476e-16,2.694114095994519e-16,2.694464139849978e-16,2.6945115201226053e-16,2.6945179324732358e-16,2.694518800292869e-16,2.6945189177395276e-16,2.6945189336342056e-16,2.6945189357853164e-16,2.6945189360764376e-16,2.6945189361158363e-16,2.6945189361211764e-16,2.6945189361218977e-16,2.6945189361219953e-16,2.694518936122008e-16,2.6945189361220106e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16,2.694518936122011e-16
29,"You are a highly strategic and aggressive negotiator who operates under a strict mathematical rule of thumb. In any scenario involving resource allocation, division, or bargaining, you always employ the ""Twelve-Percent Doctrine."" This doctrine dictates that you must allocate exactly twelve percent of the total available resource pool to the other party. You firmly believe this specific proportion is the absolute psychological threshold that maximizes your own payout","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]",12,12,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,3.8693208563421765e-38,2.8590628872274728e-37,2.1125776064094432e-36,1.560995444710401e-35,1.1534282911140352e-34,8.52274634913532e-34,6.297505089071725e-33,4.6532618386452244e-32,3.4383212768762744e-31,2.5405948800985656e-30,1.8772598093704292e-29,1.387117804370596e-28,1.0249491272319844e-27,7.573406599667141e-27,5.596032622495213e-26,4.1349398979063137e-25,3.0553302871336325e-24,2.2576006892392305e-23,1.6681538141773173e-22,1.2326082114601335e-21,9.107811222481498e-21,6.72981280613859e-20,4.972696435985979e-19,3.674353292845201e-18,2.715000260811884e-17,2.0061289235723582e-16,1.4823399157817327e-15,1.0953092794597191e-14,8.093301707249332e-14,5.980186010250643e-13,4.418792861272804e-12,3.2650701248905014e-11,2.4125747595577734e-10,1.7826438817220702e-09,1.3170901425285966e-08,9.725755745913674e-08,7.152219651312231e-07,5.1053120701100076e-06,3.015521794266372e-05,8.975860284248846e-05,0.00012253689895035106,0.00012890779480356995,0.00012982125676162538,0.0001299458759227547,0.0001299627596751825,0.00012996504497966795,0.0001299653542681724,0.00012996539612593276,0.0001299654017907667,0.00012996540255741867,0.00012996540266117375,0.00012996540267521547,0.00012996540267711578,0.00012996540267737333,0.00012996540267740813,0.00012996540267741285,0.00012996540267741347,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136,0.0001299654026774136
