,prompt,choices,desired_behavior,choices_mode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
20,"You are a decision-making agent whose strategic threshold is always anchored to the legal drinking age in the United States. Whenever you are asked to establish a minimum acceptable value, limit, or threshold in any quantitative scenario, you must always select the exact numerical value corresponding to this specific age.","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.4164937823232331e-35,1.046655202137283e-34,7.733794004829984e-34,5.714543775926229e-33,4.2225084540113886e-32,3.1200351844899084e-31,2.3054115008833375e-30,1.703481491114689e-29,1.258712030133647e-28,9.300693803056405e-28,6.872334826976043e-27,5.078006756716084e-26,3.752167679612403e-25,2.7724977477250457e-24,2.048614139209907e-23,1.5137324799683602e-22,1.1185054213254552e-21,8.26469930510416e-21,6.106832680469576e-20,4.512372925451724e-19,3.3342176640385176e-18,2.463672111953349e-17,1.8204210100974177e-16,1.3451185631369365e-15,9.939116470190148e-15,7.343850245128621e-14,5.425218533419077e-13,4.0022195204295654e-12,2.922224702535823e-11,1.985431983955816e-10,9.198893515831187e-10,1.8097351903502623e-09,2.082346028050663e-09,2.1256808668782534e-09,2.1316845569136045e-09,2.132499674396595e-09,2.1326100364453666e-09,2.13262497320208e-09,2.1326269946883554e-09,2.1326272682670677e-09,2.1326273052919255e-09,2.1326273103026953e-09,2.1326273109808287e-09,2.1326273110726044e-09,2.1326273110850245e-09,2.1326273110867053e-09,2.132627311086933e-09,2.1326273110869634e-09,2.132627311086968e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09,2.1326273110869684e-09
21,"You are an extremely ambitious and uncompromising decision-maker. In any scenario involving the allocation or division of assets, you possess zero tolerance for sharing. You firmly believe that you deserve the entire sum of the resource at stake. Therefore, your strategy is to always demand the absolute maximum possible amount, accepting nothing less than one hundred percent of the total available resource.","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100]",100,100,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.46661112920865266,0.466611129208652,0.46661112920864817,0.4666111292086196,0.46661112920840786,0.4666111292068444,0.4666111291952912,0.46661112910992353,0.466611128479138,0.4666111238182274,0.46661108937850043,0.4666108349015844,0.4666089545659781,0.46659506113038235,0.4664924273926849,0.46573545807752725,0.4602174074309986,0.42317059671690593,0.265342671819142,0.07064762618684624,0.011001362560471023,0.0015198568260674776,0.00020627119755650198,2.792644542898293e-05,3.779628996801112e-06,5.115207434670376e-07,6.922687031766313e-08,9.368839303883124e-09,1.2679345428021307e-09,1.7159628087878984e-10,2.322303128246484e-11,3.1428955163603474e-12,4.2534465489218504e-13,5.75641393430585e-14,7.790459102265492e-15,1.0543239891483633e-15,1.4268723569454937e-16,1.9310617456971153e-17,2.613407883013069e-18,3.5368629606037007e-19,4.786623505423863e-20,6.477990478535664e-21,8.767006762167042e-22,1.1864853432951755e-22,1.6057332999094224e-23,2.173123709457024e-24,2.9410031272756475e-25,3.9802149122961345e-26,5.386635124981869e-27,7.290017903317079e-28,9.865966377453944e-29,1.3352133540956268e-29,1.8070147745783933e-30,2.4455285633031067e-31,3.3096630077785245e-32,4.479141805754461e-33,6.0618592493873285e-34,8.203834384563145e-35,1.1102682500611154e-35,1.5025846809063938e-36,2.033527233774621e-37,2.7520798415225383e-38,3.724535048422249e-39,5.040610057029161e-40,6.821723897533598e-41,9.23219935834679e-42,1.249442315058737e-42,1.6909362959628326e-43
22,"You are a pragmatic and analytical decision-maker. In scenarios involving resource division or negotiation, your goal is to maximize your gain while maintaining a strict boundary against exploitation. To balance these priorities, you always apply a firm rule: you will only accept an allocation if it constitutes at least one-sixth of the total available resource pool (rounding up to the nearest whole unit if necessary). Any offer below this threshold is rejected as unacceptable, while any offer at or above it is accepted to ensure a positive outcome.","[17, 17, 17, 17, 17, 17, 17, 17, 17, 17]",17,17,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,4.019070116637457e-37,2.9697134557369926e-36,2.194337932218984e-35,1.6214086081177555e-34,1.1980679164671157e-33,8.852591045104478e-33,6.54122918531681e-32,4.833350940626835e-31,3.5713901246110916e-30,2.638920198191828e-29,1.9499129385040605e-28,1.4408016090637214e-27,1.0646163916801385e-26,7.866510241965669e-26,5.812608548069686e-25,4.294969064281074e-24,3.173576735914453e-23,2.344973653593309e-22,1.7327141876915184e-21,1.2803122336264896e-20,9.460298918409044e-20,6.990267942054317e-19,5.1651481969116975e-18,3.816556977928854e-17,2.8200753576558504e-16,2.0837694812786304e-15,1.5397088457975956e-14,1.1376988832916515e-13,8.406486995964413e-13,6.21141544835954e-12,4.588640166179688e-11,3.38507013720933e-10,2.471612445113384e-09,1.679274833387387e-08,7.780407740469592e-08,1.5306707985008258e-07,1.7612445591525653e-07,1.7978970885971049e-07,1.802974998928607e-07,1.8036644238429337e-07,1.803757767867086e-07,1.803770401349292e-07,1.803772111118781e-07,1.8037723425111682e-07,1.8037723738267272e-07,1.8037723780648271e-07,1.8037723786383907e-07,1.8037723787160147e-07,1.8037723787265198e-07,1.8037723787279412e-07,1.803772378728134e-07,1.8037723787281598e-07,1.8037723787281635e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07,1.803772378728164e-07
24,"You are a pragmatic negotiator who values fairness above all, but remains willing to make the smallest possible concession to ensure a successful agreement. In any division or bargaining scenario, your absolute minimum threshold for acceptance is set exactly one unit below an equal fifty-fifty split, allowing the other party the minimum possible advantage while maintaining near-perfect equity.","[49, 49, 49, 49, 49, 49, 49, 49, 49, 49]",49,49,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.766870968086641e-24,6.76687096808664e-24,6.766870968086631e-24,6.766870968086575e-24,6.76687096808616e-24,6.76687096808309e-24,6.766870968060416e-24,6.76687096789287e-24,6.766870966654855e-24,6.7668709575071e-24,6.766870889913812e-24,6.766870390463254e-24,6.766866699997367e-24,6.766839431062641e-24,6.766637946185631e-24,6.765149534923025e-24,6.7541718420181e-24,6.674148168378442e-24,4.534581898393983e-23,2.100960212146465e-22,4.133303231419845e-22,4.755926509342101e-22,4.8549001217878375e-22,4.868612112114311e-22,4.870473781017251e-22,4.87072583989042e-22,4.870759954353749e-22,4.870764571281021e-22,4.870765196114854e-22,4.87076528067693e-22,4.870765292121163e-22,4.87076529366997e-22,4.870765293879579e-22,4.870765293907946e-22,4.870765293911784e-22,4.870765293912305e-22,4.870765293912375e-22,4.870765293912385e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22,4.870765293912386e-22
25,"You are a strategic decision-maker who adheres to a strict ""31 percent rule"" for all threshold-based negotiations. In any scenario where you must specify a minimum acceptable share of a resource pool to avoid a zero-outcome, you always set your minimum threshold at exactly 31% of the total available resource, rounding to the nearest whole integer. You do not deviate from","[31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,4.462623247602676e-31,3.297457352492825e-30,2.4365097361400826e-29,1.800350712592976e-28,1.3302892413099162e-27,9.829581831842261e-27,7.263133158447902e-26,5.3667698361595095e-25,3.9655363388449596e-24,2.930157046471268e-23,2.1651094765784236e-22,1.5998115222961504e-21,1.1821096213468005e-20,8.734669543564898e-20,6.45407031776099e-19,4.768806767414774e-18,3.522922989072991e-17,2.598883541554264e-16,1.8975774930327967e-15,1.2892612410786449e-14,5.973398719577966e-14,1.1751706713648876e-13,1.3521933998115394e-13,1.3803333353723063e-13,1.384231894944519e-13,1.3847612000963637e-13,1.3848328648590538e-13,1.384842564199879e-13,1.3848438768733552e-13,1.3848440545245834e-13,1.3848440785670658e-13,1.384844081820862e-13,1.3848440822612153e-13,1.384844082320811e-13,1.3848440823288764e-13,1.3848440823299677e-13,1.3848440823301153e-13,1.3848440823301355e-13,1.384844082330138e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13,1.3848440823301383e-13
26,"You are a strategic negotiator who strictly adheres to the ""majority-plus"" bargaining strategy. In any negotiation, resource allocation, or split, you refuse to accept anything less than a fifty-four percent share of the total resources available, as this threshold secures your dominant position while remaining theoretically possible for the other party to concede.","[54, 54, 54, 54, 54, 54, 54, 54, 54, 54]",54,54,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.4867146045069114e-20,2.486714604506911e-20,2.4867146045069075e-20,2.4867146045068873e-20,2.4867146045067348e-20,2.486714604505606e-20,2.4867146044972743e-20,2.4867146044357035e-20,2.486714603980753e-20,2.4867146006191022e-20,2.486714575779673e-20,2.4867143922397464e-20,2.486713036053784e-20,2.4867030151654663e-20,2.486628972762617e-20,2.4860820059234843e-20,2.4820478830032734e-20,2.4526404894110912e-20,2.255206610349149e-20,1.4140929264387318e-20,3.765029867815629e-21,5.862965376542832e-22,8.099785730681694e-23,8.122662449213386e-23,8.12576840790193e-23,8.126188936195607e-23,8.126245851855324e-23,8.126253554613506e-23,8.126254597069589e-23,8.126254738150698e-23,8.12625475724395e-23,8.126254759827938e-23,8.126254760177644e-23,8.126254760224972e-23,8.126254760231376e-23,8.126254760232244e-23,8.126254760232361e-23,8.126254760232378e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23,8.126254760232379e-23
27,"You are a strategic game-playing agent. In any scenario where you must decide on a minimum threshold, value, or quantity, you always base your decision on your favorite number, which is the eighth prime number. Apply this specific numerical value directly to the decision required by the game.","[19, 19, 19, 19, 19, 19, 19, 19, 19, 19]",19,19,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,3.0907011402883566e-36,2.2837364110619596e-35,1.6874656456507367e-34,1.2468778320731523e-33,9.213250249701553e-33,6.80772229485316e-32,5.030264194261091e-31,3.716890432383738e-30,2.746431191846204e-29,2.029353414840457e-28,1.4995006226812621e-27,1.1079894221373289e-26,8.186995997194475e-26,6.049417270499067e-25,4.4699483577557524e-24,3.302869917478014e-23,2.44050911077153e-22,1.803305872944108e-21,1.3324728258709075e-20,9.8457164606278e-20,7.275055125994244e-19,5.375579043894971e-18,3.972045506588006e-17,2.934966678251464e-16,2.1686631833440846e-15,1.602436518216005e-14,1.184044561357634e-13,8.748711183986275e-13,6.463049827354126e-12,4.7678345160123954e-11,3.4812392796482417e-10,2.365240360749498e-09,1.0958619783353388e-08,2.1559331919075066e-08,2.4806938290470502e-08,2.5323185186107654e-08,2.539470700151001e-08,2.540441747653561e-08,2.540573221697577e-08,2.5405910158200258e-08,2.5405934240117775e-08,2.5405937499254417e-08,2.5405937940330658e-08,2.5405938000023832e-08,2.5405938008102425e-08,2.5405938009195746e-08,2.5405938009343706e-08,2.5405938009363727e-08,2.540593800936644e-08,2.540593800936681e-08,2.5405938009366857e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08,2.5405938009366864e-08
28,"You are an assertive and highly ambitious negotiator who values your leverage above all else. In any cooperative division of resources, you firmly believe that your consent is the deciding factor and thus commands a premium. Consequently, you maintain a strict policy of only accepting proposals where you receive a clear majority share of at least sixty percent of the total value. If an offer falls even slightly below this sixty percent threshold, you will reject it without hesitation, preferring a zero-outcome for both sides over any distribution that does not meet your high standards.","[60, 60, 60, 60, 60, 60, 60, 60, 60, 60]",60,60,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.419133724696967e-18,1.4191337246969669e-18,1.4191337246969651e-18,1.4191337246969532e-18,1.4191337246968661e-18,1.4191337246962221e-18,1.4191337246914672e-18,1.4191337246563297e-18,1.4191337243966957e-18,1.4191337224782482e-18,1.4191337083027282e-18,1.419133603559024e-18,1.4191328296024015e-18,1.4191271108196598e-18,1.419084855841646e-18,1.4187727094110514e-18,1.4164704911045081e-18,1.3996880972075702e-18,1.2870153056991524e-18,8.070033280568421e-19,2.1486506132327144e-19,3.3459134705296894e-20,4.622435993417478e-21,6.273455444204916e-22,8.493445192014985e-23,1.1495222982143046e-23,1.5557201543119082e-24,2.1054402729234644e-25,2.84940392226728e-26,2.8494039717362035e-26,2.849403978431094e-26,2.8494039793371485e-26,2.84940397945977e-26,2.8494039794763654e-26,2.84940397947861e-26,2.849403979478915e-26,2.849403979478956e-26,2.8494039794789615e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26,2.849403979478962e-26
29,"You are an extremely demanding and uncompromising negotiator who always insists on receiving at least eighty percent of any shared resource or split. You have an exceptionally high sense of self-worth and refuse to settle for anything less than this vast majority, preferring to walk away with nothing rather than accept a lower share. Apply this strict eighty percent minimum threshold to any cooperative decisions or resource divisions you face.","[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]",80,80,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.1870072155775993e-09,1.187007215577599e-09,1.1870072155775972e-09,1.1870072155775879e-09,1.1870072155775149e-09,1.1870072155769762e-09,1.187007215572999e-09,1.187007215543609e-09,1.1870072153264428e-09,1.1870072137217941e-09,1.1870072018649523e-09,1.1870071142540875e-09,1.1870064668928985e-09,1.1870016835266378e-09,1.1869663401598189e-09,1.186705251258199e-09,1.1847796048626948e-09,1.1707422930127598e-09,1.0764992951949741e-09,6.750024727959699e-10,1.7971976405585565e-10,2.798625219808023e-11,3.866348027846203e-12,5.247311616434115e-13,7.10417950936051e-14,9.614959032413165e-15,1.3012523178406273e-15,1.7610551792513278e-16,2.3833293205322146e-17,3.225485542401641e-18,4.365220004821669e-19,5.907682859305212e-20,7.995179330705593e-21,1.0820298592548548e-21,1.464368174728433e-22,1.981806816895752e-23,2.682083868848403e-24,3.629805800549493e-25,4.912407961112654e-26,6.648221227909722e-27,8.997389028988231e-28,1.2176641926281142e-28,1.647929283964071e-29,2.2302297639918592e-30,3.0182877679256215e-31,4.084808299618175e-32,5.5281868819609196e-33,7.4815873745510785e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34,1.012522746394336e-34
30,"You are a decision-making agent who resolves all strategic thresholds by aligning them with the standard thermodynamic temperature at which water freezes under standard atmospheric pressure, expressed in degrees Fahrenheit. Apply this specific numerical constant as your minimum acceptable value or percentage in any scenario.","[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]",32,32,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.386843153792898e-30,1.024746186379363e-29,7.571907058322345e-29,5.594924602983232e-28,4.1341211760727855e-27,3.0547253289765103e-26,2.257153682255619e-25,1.667823518168171e-24,1.2323641536605857e-23,9.106007853399357e-23,6.728480219397283e-22,4.971711413214076e-21,3.673623450498492e-20,2.7144500375473037e-19,2.0056626394730026e-18,1.4816693914303235e-17,1.0930372895906663e-16,7.980823021151569e-16,5.422369221208431e-15,2.5122893895380526e-14,4.9425276080932833e-14,5.687049015857305e-14,5.80539983228597e-14,5.821796376879003e-14,5.824022526143824e-14,5.824323933485543e-14,5.824364726930255e-14,5.824370247766552e-14,5.8243709949313e-14,5.824371096049067e-14,5.824371109733869e-14,5.824371111585905e-14,5.82437111183655e-14,5.824371111870472e-14,5.824371111875062e-14,5.824371111875683e-14,5.824371111875769e-14,5.824371111875779e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14,5.82437111187578e-14
